Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
2/4/25,MHO_Centers-Health-Care_Native_ROS_010225 (193474),refresh=true,6839957666,449119982327,1
2/4/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,1
2/4/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,164
2/4/25,MHO_Innovators-Awards-CFN_INTERSTITIAL_181124,refresh=true,6840162894,449119982327,3
2/4/25,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,173
2/4/25,MHO_Kentmere-Healthcare-Consulting-Corporation_Native_ROS_150125 (191719),refresh=true,6827836494,449119982327,1
2/4/25,MHO_Medtronic_Native_ROS_010225 (184979),refresh=true,6774687754,449119982327,1
2/4/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,2
2/4/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,184
2/4/25,MHO_Zelis-Healthcare_Native_ROS_010225 (194526),refresh=true,6841022625,449119982327,1
2/4/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,361
2/4/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,380
2/4/25,PNO_Conair-Group_SPN_Article-guid_MLT_030225-030226,refresh=true,6907825878,449119982327,109
2/4/25,PNO_Engel-Machinery-Inc_Native_030225-020325,refresh=true,6911555951,449119982327,24
2/4/25,PNO_Engel-Machinery-Inc_Native_090125-080225,refresh=true,6888896118,449119982327,27
2/4/25,PNO_Engel-Machinery_Article-Guid_SPN_MLT_030225-030226,refresh=true,6907803801,449119982327,40
2/4/25,PNO_House-Marketing_Executive-Forum-2025_Interstitial_071024-100325,refresh=true,6797476222,449119982327,1
2/4/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,84
2/4/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,84
2/4/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,107
2/4/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,106
2/4/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,73
2/4/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,126
2/4/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,6
2/4/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,130
2/4/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,7
2/4/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,115
2/4/25,PNO_House_PRSE_2025_Pushdown_210125-020425,refresh=true,6899211828,449119982327,7
2/4/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,149
2/4/25,PNO_MHolland_Resin-Pricing_SPN_MLT_010225-280225 (200552),refresh=true,6874743502,449119982327,35
2/4/25,PNP_CPM-Process-Solutions_Anchor-Rect_HP_010225-280225 (202572),refresh=true,6890957696,449119982327,1
2/4/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,206
2/4/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,38
2/4/25,PNP_House-Marketing_K-Show-2025_ROS_MLT_270125-010425,refresh=true,6907234783,449119982327,54
2/4/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,1
2/4/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,59
2/4/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,48
2/4/25,PNP_House_PRSE_2025_HP_970x90_LB_02_210125-020425,refresh=true,6899232213,449119982327,2
2/4/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,51
2/4/25,PNP_Nexeo-Plastics_ROS_LB-Any_030225-030325 (206808),refresh=true,6910763907,449119982327,842
2/4/25,PNP_Nexeo-Plastics_ROS_REC-Any_030225-030325 (206809),refresh=true,6913487473,449119982327,942
2/4/25,PNP_TNO_ROS_REC-Any_010225-280225 (200891),refresh=true,6872656515,449119982327,16
2/4/25,RPN_Blocking (AdUnit),refresh=true,5044133942,449119982327,22
2/4/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,50
2/4/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,10
2/4/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,169
2/4/25,RPN_Mountville-Rubber_Native_010225-280225,refresh=true,6910241491,449119982327,5
2/4/25,RPN_Mountville-Rubber_SPN_Article-guid_MLT_310125-310126,refresh=true,6911255954,449119982327,36
2/4/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,348
2/4/25,UTO_Cannon-Spa_ROS_LB-Any_010225-280225 (195541),refresh=true,6859408709,449119982327,17
2/4/25,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,3
2/4/25,UTO_Wintermitz-Industrial_ROS_LB-Any_040225-200225 (206865),refresh=true,6913819579,449119982327,22
2/5/25,AAO_Arc_First Impression Takeover,refresh=true,6841054997,449119982327,12
2/5/25,AAO_Arc_Homepage Takeover,refresh=true,6839853973,449119982327,220
2/5/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,25
2/5/25,AAO_Arc_Native_NTV_01_Below7th_article,refresh=true,6857326929,449119982327,2
2/5/25,AAO_Arc_Native_NTV_02_BelowLastParagraph,refresh=true,6861630674,449119982327,3
2/5/25,AAO_Arc_Native_NTV_03_RightRail,refresh=true,6860853494,449119982327,2
2/5/25,AAO_Arc_Resource-Center-Mid-Leaderboard_Test,refresh=true,6849093814,449119982327,2
2/5/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,111
2/5/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,113
2/5/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,114
2/5/25,AAO_Audacy_2025_2599196_Content-Spons_MLT_210125 (200434),refresh=true,6875871500,449119982327,5
2/5/25,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,91
2/5/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,115
2/5/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,107
2/5/25,AAO_FM-Music_2025_2599446_Content-Spons_MLT_220125 (201065),refresh=true,6876118983,449119982327,1
2/5/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,62
2/5/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,69
2/5/25,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,115
2/5/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,120
2/5/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,119
2/5/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,125
2/5/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,122
2/5/25,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,121
2/5/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,109
2/5/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,104
2/5/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,114
2/5/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,121
2/5/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,107
2/5/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,100
2/5/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,43
2/5/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,127
2/5/25,ANE_Dataforce_EUSA_MLT_040225  (206693),refresh=true,6913983824,449119982327,660
2/5/25,ANE_Pinewood-AI-PLC_ERMR_010225 (204147),refresh=true,6897474461,449119982327,1
2/5/25,ANO_February_MidLeaderboard_RECS_Web_030225,refresh=true,6910511410,449119982327,139
2/5/25,ANO_Lotlinx_RSMR_VM_010225 (199048),refresh=true,6871497499,449119982327,17
2/5/25,ANO_Marketing_40-Under-40_MLT_030225,refresh=true,6913582718,449119982327,"4,094"
2/5/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,122
2/5/25,ANO_Marketing_Car-Wars-02252025_MLT_050225,refresh=true,6911904378,449119982327,"23,617"
2/5/25,ANO_Reynolds_RSBB_010225 (192288),refresh=true,6832375854,449119982327,13
2/5/25,CAN_Marketing_Congress_MLT_301024,refresh=true,6822934453,449119982327,2
2/5/25,CBO_CIO-Inspire_Home_Native_MLT_030225 (202492),refresh=true,6886817472,449119982327,7
2/5/25,CBO_Exelon_Article_SP_MLT_030225 (177831),refresh=true,6736871494,449119982327,63
2/5/25,CBO_Exelon_Home_Native_MLT_030225 (177835),refresh=true,6736871647,449119982327,2
2/5/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,329
2/5/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,339
2/5/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,210
2/5/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,359
2/5/25,CBO_House_Digital-Reader-Executive-of-the-Year_ROS_MLT_150125,refresh=true,6896513419,449119982327,270
2/5/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,340
2/5/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,300
2/5/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,320
2/5/25,CBO_Wintrust_M10_SP_Article_030225_AV (168197),refresh=true,6603976066,449119982327,214
2/5/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,167
2/5/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,144
2/5/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,159
2/5/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,138
2/5/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,143
2/5/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,165
2/5/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,120
2/5/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,163
2/5/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,156
2/5/25,CDO_Acadia-Healthcare_Home_Native_MLT_030225-090225 (202648),refresh=true,6890362312,449119982327,3
2/5/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,71
2/5/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,93
2/5/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,57
2/5/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,86
2/5/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,86
2/5/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,77
2/5/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,88
2/5/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,84
2/5/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,82
2/5/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,83
2/5/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,81
2/5/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,59
2/5/25,CDO_House_Newsmakers_ROS_MLT_080125,refresh=true,6890127550,449119982327,76
2/5/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,84
2/5/25,CDO_House_WWMB_ROS_MLT_280125,refresh=true,6909466055,449119982327,93
2/5/25,CDO_Michigan-Health-and-Hospital-Association_Section_SP_MLT_280125 (205893),refresh=true,6905272686,449119982327,2
2/5/25,CNY_House_40s-Noms_ROS_MLT_240125,refresh=true,6905426333,449119982327,118
2/5/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,98
2/5/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,78
2/5/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,105
2/5/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,86
2/5/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,136
2/5/25,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,134
2/5/25,CNY_House_REBNY_Article_Native_200125,refresh=true,6895746390,449119982327,5
2/5/25,CNY_House_Verizon_ROS_MLT_300125,refresh=true,6907025406,449119982327,132
2/5/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,239
2/5/25,MHO_Adobe-Webinar_ROS_MLT_040225,refresh=true,6907094818,449119982327,242
2/5/25,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,248
2/5/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,1
2/5/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,223
2/5/25,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,281
2/5/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,228
2/5/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,350
2/5/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,425
2/5/25,PNO_Engel-Machinery-Inc_Native_090125-080225,refresh=true,6888896118,449119982327,1
2/5/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,75
2/5/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,90
2/5/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,118
2/5/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,91
2/5/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,74
2/5/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,131
2/5/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,3
2/5/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,137
2/5/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,1
2/5/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,116
2/5/25,PNO_House_PRSE_2025_Pushdown_210125-020425,refresh=true,6899211828,449119982327,3
2/5/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,110
2/5/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,203
2/5/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,38
2/5/25,PNP_House-Marketing_K-Show-2025_ROS_MLT_270125-010425,refresh=true,6907234783,449119982327,53
2/5/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,1
2/5/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,51
2/5/25,PNP_House_PRS-M&A_2025_HP_970x90_LB_02_210125-170925,refresh=true,6901884406,449119982327,1
2/5/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,47
2/5/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,38
2/5/25,PNP_Nexeo-Plastics_ROS_LB-Any_030225-030325 (206808),refresh=true,6910763907,449119982327,874
2/5/25,PNP_Nexeo-Plastics_ROS_REC-Any_030225-030325 (206809),refresh=true,6913487473,449119982327,868
2/5/25,PNP_TNO_ROS_REC-Any_010225-280225 (200891),refresh=true,6872656515,449119982327,21
2/5/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,36
2/5/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,15
2/5/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,158
2/5/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,319
2/5/25,UTO_Cannon-Spa_ROS_LB-Any_010225-280225 (195541),refresh=true,6859408709,449119982327,6
2/5/25,UTO_Wintermitz-Industrial_ROS_LB-Any_040225-200225 (206865),refresh=true,6913819579,449119982327,14
2/6/25,AAO_Arc_Homepage Takeover,refresh=true,6839853973,449119982327,328
2/6/25,AAO_Arc_Native_NTV_03_RightRail,refresh=true,6860853494,449119982327,1
2/6/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,55
2/6/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,66
2/6/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,62
2/6/25,AAO_Audacy_2025_2599196_Content-Spons_MLT_210125 (200434),refresh=true,6875871500,449119982327,1
2/6/25,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,53
2/6/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,71
2/6/25,AAO_Danone_2025_2601466_Content-Spons_MLT_070225 (207011),refresh=true,6914878045,449119982327,36
2/6/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,49
2/6/25,AAO_FM-Music_2025_2599446_Content-Spons_MLT_220125 (201065),refresh=true,6876118983,449119982327,2
2/6/25,AAO_House_2021_AA-Corporate-Subscriptions_The-List_Sponsored-Content_MLT_030423_Exluded-Article,refresh=true,6263821404,449119982327,1
2/6/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,18
2/6/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,27
2/6/25,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_141124,refresh=true,6839289359,449119982327,57
2/6/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,54
2/6/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,51
2/6/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,63
2/6/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,48
2/6/25,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,61
2/6/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,48
2/6/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,44
2/6/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,59
2/6/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,69
2/6/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,57
2/6/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,68
2/6/25,AAO_TikTok_2025_Super_Bowl_SR_Custom-Spons_TO_MLT_010125 (198195),refresh=true,6865492962,449119982327,59
2/6/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,71
2/6/25,AAO_Tubi_Q1-2025_FI-Spons_FITO_US_MLT_060225 (199829),refresh=true,6875199776,449119982327,"5,052"
2/6/25,AAO_Tubi_Q1-2025_Home_Section-Spons_TO_US_MLT_060225 (199830),refresh=true,6875199974,449119982327,"1,298"
2/6/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,65
2/6/25,ANE_Dataforce_EUSA_MLT_040225  (206693),refresh=true,6913983824,449119982327,8
2/6/25,ANO_AGWS_RSHP_010225 (192292),refresh=true,6832390071,449119982327,1
2/6/25,ANO_CDK-Global_SPTO_030225 (200687),refresh=true,6872381670,449119982327,124
2/6/25,ANO_February_MidLeaderboard_RECS_Web_030225,refresh=true,6910511410,449119982327,6
2/6/25,ANO_Lexis-Nexis_RECS_RTLG_020625_TEST,refresh=true,6913198443,449119982327,2
2/6/25,ANO_Lotlinx_RSMR_VM_010225 (199048),refresh=true,6871497499,449119982327,1
2/6/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,"6,801"
2/6/25,ANO_Marketing_40-Under-40_MLT_030225,refresh=true,6913582718,449119982327,"1,813"
2/6/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,64
2/6/25,ANO_Marketing_Car-Wars-02252025_MLT_050225,refresh=true,6911904378,449119982327,"3,800"
2/6/25,CAN_Marketing_Congress_MLT_301024,refresh=true,6822934453,449119982327,1
2/6/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,1
2/6/25,CBO_CIO-Inspire_Home_Native_MLT_030225 (202492),refresh=true,6886817472,449119982327,2
2/6/25,CBO_Exelon_Article_SP_MLT_030225 (177831),refresh=true,6736871494,449119982327,3
2/6/25,CBO_Exelon_Home_Native_MLT_030225 (177835),refresh=true,6736871647,449119982327,1
2/6/25,CBO_House_Best-Places-to-Work-Nomination_ROS_MLT_030225,refresh=true,6910702748,449119982327,320
2/6/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,268
2/6/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,229
2/6/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,337
2/6/25,CBO_House_Digital-Reader-Executive-of-the-Year_ROS_MLT_150125,refresh=true,6896513419,449119982327,291
2/6/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,320
2/6/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,280
2/6/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,318
2/6/25,CBO_Wintrust_M10_SP_Article_030225_AV (168197),refresh=true,6603976066,449119982327,495
2/6/25,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,2
2/6/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,150
2/6/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,174
2/6/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,142
2/6/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,153
2/6/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,173
2/6/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,171
2/6/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,155
2/6/25,CCL_House_Newsmakers_ROS_MLT_050225,refresh=true,6912180675,449119982327,232
2/6/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,152
2/6/25,CDO_Acadia-Healthcare_Home_Native_MLT_030225-090225 (202648),refresh=true,6890362312,449119982327,1
2/6/25,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,2
2/6/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,47
2/6/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,1
2/6/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,73
2/6/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,47
2/6/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,63
2/6/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,70
2/6/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,64
2/6/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,70
2/6/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,58
2/6/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,87
2/6/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,54
2/6/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,68
2/6/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,45
2/6/25,CDO_House_Newsmakers_ROS_MLT_080125,refresh=true,6890127550,449119982327,59
